Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-11-14 00:00:00-05:00,1.24626395077068,1.3281781618756292,1.2345620161497457,1.30769944190979,88889,0.0,0.0
1962-11-15 00:00:00-05:00,1.3077001866085576,1.328178918236463,1.2872217893600464,1.2872217893600464,6471910,0.0,0.0
1962-11-16 00:00:00-05:00,1.2872207713511468,1.2872207713511468,1.2755188393208503,1.2813698053359985,42946,0.0,0.0
1962-11-19 00:00:00-05:00,1.281369480929455,1.281369480929455,1.2579655113343757,1.263816475868225,40949,0.0,0.0
1962-11-20 00:00:00-05:00,1.2638173671084487,1.2638173671084487,1.2316367050995256,1.2374876737594604,130836,0.0,0.0
1962-11-21 00:00:00-05:00,1.2638174688051353,1.2638174688051353,1.2404133693625972,1.2462643384933472,83895,0.0,0.0
1962-11-23 00:00:00-05:00,1.2462646604836298,1.2872217893600464,1.2462646604836298,1.2872217893600464,85893,0.0,0.0
1962-11-26 00:00:00-05:00,1.2872202445052343,1.3047732468261268,1.2667418718338013,1.2667418718338013,68914,0.0,0.0
1962-11-27 00:00:00-05:00,1.2755187211999393,1.3223267793655396,1.2755187211999393,1.3223267793655396,173783,0.0,0.0
1962-11-28 00:00:00-05:00,1.3281783665710287,1.3603589146576502,1.3281783665710287,1.3574333190917969,72909,0.0,0.0
1962-11-29 00:00:00-05:00,1.3574322887326515,1.36328325250368,1.3223263946468133,1.331102728843689,77903,0.0,0.0
1962-11-30 00:00:00-05:00,1.3311034945531734,1.3340290895812863,1.287221018107988,1.293071985244751,72909,0.0,0.0
1962-12-03 00:00:00-05:00,1.2872204454633043,1.2872204454633043,1.2521145468005264,1.263816475868225,68914,0.0,0.0
1962-12-04 00:00:00-05:00,1.2667421415181035,1.3047735246071572,1.2667421415181035,1.2901461124420166,77903,0.0,0.0
1962-12-05 00:00:00-05:00,1.2930730032787752,1.3164770017114842,1.2930730032787752,1.3106260299682617,58926,0.0,0.0
1962-12-06 00:00:00-05:00,1.295997331833579,1.295997331833579,1.263816795830844,1.2813698053359985,80899,0.0,0.0
1962-12-07 00:00:00-05:00,1.2696681022644043,1.2696681022644043,1.2579662775291085,1.2696681022644043,41948,0.0,0.0
1962-12-10 00:00:00-05:00,1.2696675031506706,1.2989227756726958,1.2579656839370728,1.2579656839370728,67915,0.0,0.0
1962-12-11 00:00:00-05:00,1.2579655113343757,1.2725929226689991,1.24918895307392,1.263816475868225,54931,0.0,0.0
1962-12-12 00:00:00-05:00,1.2638166492737202,1.2872206220800069,1.2550400898090521,1.2579656839370728,60924,0.0,0.0
1962-12-13 00:00:00-05:00,1.2579659380687456,1.2842952874026594,1.2491893768310547,1.2491893768310547,56929,0.0,0.0
1962-12-14 00:00:00-05:00,1.2491896720104037,1.2491896720104037,1.2374875132884884,1.243338704109192,43945,0.0,0.0
1962-12-17 00:00:00-05:00,1.2433385631209672,1.2550404975964513,1.2199345827102661,1.2199345827102661,96879,0.0,0.0
1962-12-18 00:00:00-05:00,1.219935183113471,1.231637011888393,1.1994564533233643,1.1994564533233643,78901,0.0,0.0
1962-12-19 00:00:00-05:00,1.1994563071435704,1.2521155890810292,1.1994563071435704,1.2404134273529053,65918,0.0,0.0
1962-12-20 00:00:00-05:00,1.2404125727689637,1.26089106303506,1.228710753482148,1.2389497756958008,88889,0.0,0.0
1962-12-21 00:00:00-05:00,1.238950170503061,1.2433385631209672,1.2199345827102661,1.2199345827102661,75905,0.0,0.0
1962-12-24 00:00:00-05:00,1.2228593897522344,1.2696673289423928,1.2228593897522344,1.263816475868225,47940,0.0,0.0
1962-12-26 00:00:00-05:00,1.2638163156304543,1.2813693184661596,1.2579653518384415,1.2608907222747803,65918,0.0,0.0
1962-12-27 00:00:00-05:00,1.2696681022644043,1.2930721975739945,1.2696681022644043,1.2696681022644043,70911,0.0,0.0
1962-12-28 00:00:00-05:00,1.2725932448535662,1.2872207713511468,1.2725932448535662,1.2813698053359985,61923,0.0,0.0
1962-12-31 00:00:00-05:00,1.281370243256135,1.281370243256135,1.2667428232192082,1.2784446477890015,54931,0.0,0.0
1963-01-02 00:00:00-05:00,1.2784437251104857,1.2842946889024982,1.2608907222747803,1.2608907222747803,62921,0.0,0.0
1963-01-03 00:00:00-05:00,1.2638172277520747,1.298923370219943,1.2638172277520747,1.2784446477890015,76904,0.0,0.0
1963-01-04 00:00:00-05:00,1.295998518315043,1.3252534866333008,1.295998518315043,1.3252534866333008,65918,0.0,0.0
1963-01-07 00:00:00-05:00,1.3252534866333008,1.34280651220818,1.3252534866333008,1.3252534866333008,59925,0.0,0.0
1963-01-08 00:00:00-05:00,1.3398800912368372,1.36913537594691,1.3398800912368372,1.3486566543579102,73908,0.0,0.0
1963-01-09 00:00:00-05:00,1.372059941291809,1.4100913209129036,1.372059941291809,1.372059941291809,94881,0.0,0.0
1963-01-10 00:00:00-05:00,1.3866881132125854,1.4042412387636232,1.3866881132125854,1.3866881132125854,111860,0.0,0.0
1963-01-11 00:00:00-05:00,1.3866880724801474,1.4013156023698519,1.3837627002538895,1.3925392627716064,32959,0.0,0.0
1963-01-14 00:00:00-05:00,1.392538810623615,1.4159427839721876,1.392538810623615,1.3954641819000244,55930,0.0,0.0
1963-01-15 00:00:00-05:00,1.3954646349978643,1.415943243719292,1.3925392627716064,1.3925392627716064,44944,0.0,0.0
1963-01-16 00:00:00-05:00,1.386688271612565,1.386688271612565,1.3574333190917969,1.3574333190917969,50936,0.0,0.0
1963-01-17 00:00:00-05:00,1.3574331640335806,1.3866881132125854,1.3515821964897274,1.3866881132125854,39950,0.0,0.0
1963-01-18 00:00:00-05:00,1.395464773417776,1.4159433841705322,1.395464773417776,1.4159433841705322,59925,0.0,0.0
1963-01-21 00:00:00-05:00,1.4013153314590454,1.4013153314590454,1.3866878043972237,1.4013153314590454,38951,0.0,0.0
1963-01-22 00:00:00-05:00,1.4013156023698519,1.4013156023698519,1.38083710510816,1.3925392627716064,10986,0.0,0.0
1963-01-23 00:00:00-05:00,1.392539360557329,1.392539360557329,1.3808372020721436,1.3808372020721436,24969,0.0,0.0
1963-01-24 00:00:00-05:00,1.377910794164657,1.377910794164657,1.372059941291809,1.372059941291809,28964,0.0,0.0
1963-01-25 00:00:00-05:00,1.3720601549068459,1.380836602772033,1.3574326303385054,1.369134783744812,36954,0.0,0.0
1963-01-28 00:00:00-05:00,1.3340294361114502,1.3340294361114502,1.3340294361114502,1.3340294361114502,47940,0.0,0.0
1963-01-29 00:00:00-05:00,1.3340294361114502,1.3398802933083123,1.3281784674548278,1.3340294361114502,48939,0.0,0.0
1963-01-30 00:00:00-05:00,1.3398800912368372,1.3574332174789834,1.3398800912368372,1.3486566543579102,57928,0.0,0.0
1963-01-31 00:00:00-05:00,1.3486560044970197,1.3603581573261685,1.3486560044970197,1.3545069694519043,37953,0.0,0.0
1963-02-01 00:00:00-05:00,1.3545069694519043,1.3545069694519043,1.33695418604694,1.3545069694519043,40949,0.0,0.0
1963-02-04 00:00:00-05:00,1.35450669538747,1.35450669538747,1.3223263946468133,1.331102728843689,27965,0.0,0.0
1963-02-05 00:00:00-05:00,1.3322798013687134,1.3322798013687134,1.317574708241674,1.3322798013687134,40949,0.030038,0.0
1963-02-06 00:00:00-05:00,1.332280181483234,1.3440443938022357,1.3293392964796669,1.335221290588379,28964,0.0,0.0
1963-02-07 00:00:00-05:00,1.335220733210736,1.341102724864056,1.3234565258026123,1.3234565258026123,33958,0.0,0.0
1963-02-08 00:00:00-05:00,1.323457188651279,1.3263982980017248,1.308752090102243,1.314634084701538,34956,0.0,0.0
1963-02-11 00:00:00-05:00,1.3087517421945958,1.3087517421945958,1.2940467596054077,1.2940467596054077,37953,0.0,0.0
1963-02-12 00:00:00-05:00,1.294046128963083,1.294046128963083,1.2881641387939453,1.2881641387939453,23970,0.0,0.0
1963-02-13 00:00:00-05:00,1.2881651012224824,1.3116931915283203,1.2822831066587224,1.3116931915283203,73908,0.0,0.0
1963-02-14 00:00:00-05:00,1.311692715811161,1.3411029020652396,1.3087516075451477,1.3322798013687134,75905,0.0,0.0
1963-02-15 00:00:00-05:00,1.3322791461127321,1.3558072163137103,1.326397156575163,1.3411022424697876,56929,0.0,0.0
1963-02-18 00:00:00-05:00,1.346984444319189,1.3705126322366081,1.346984444319189,1.3558075428009033,54931,0.0,0.0
1963-02-19 00:00:00-05:00,1.3558082498433357,1.3616902438647358,1.3469851467604483,1.3528673648834229,70911,0.0,0.0
1963-02-20 00:00:00-05:00,1.3499255625579112,1.3499255625579112,1.3352205850562584,1.3381614685058594,51935,0.0,0.0
1963-02-21 00:00:00-05:00,1.3381623322774372,1.3381623322774372,1.314634128986093,1.3205163478851318,73908,0.0,0.0
1963-02-25 00:00:00-05:00,1.3205159672672577,1.3263979603693012,1.3116928655634228,1.3175748586654663,40949,0.0,0.0
1963-02-26 00:00:00-05:00,1.3175748586654663,1.3234568517675098,1.3116928655634228,1.3175748586654663,22971,0.0,0.0
1963-02-27 00:00:00-05:00,1.3175753515934658,1.3234573468960666,1.2969883680343628,1.2969883680343628,40949,0.0,0.0
1963-02-28 00:00:00-05:00,1.296988895624485,1.3087527789641966,1.282283789335417,1.2852246761322021,76904,0.0,0.0
1963-03-01 00:00:00-05:00,1.2852237404526938,1.2999288360360333,1.2675776481628418,1.2675776481628418,51935,0.0,0.0
1963-03-04 00:00:00-05:00,1.267578168406819,1.2822833820763004,1.2528730667881591,1.276401162147522,54931,0.0,0.0
1963-03-05 00:00:00-05:00,1.273459989785144,1.273459989785144,1.24699068069458,1.24699068069458,86891,0.0,0.0
1963-03-06 00:00:00-05:00,1.24699068069458,1.2528726746808476,1.2352268047728312,1.24699068069458,35955,0.0,0.0
1963-03-07 00:00:00-05:00,1.2587539904065783,1.276399847664821,1.2587539904065783,1.2734590768814087,54931,0.0,0.0
1963-03-08 00:00:00-05:00,1.2734591633711014,1.2881641387939453,1.2734591633711014,1.2881641387939453,67915,0.0,0.0
1963-03-11 00:00:00-05:00,1.2881657870307015,1.294047784725986,1.282283789335417,1.2852246761322021,39950,0.0,0.0
1963-03-12 00:00:00-05:00,1.2852246761322021,1.294047784725986,1.2852246761322021,1.2852246761322021,20974,0.0,0.0
1963-03-13 00:00:00-05:00,1.2646367234513303,1.2646367234513303,1.2469905196696236,1.2587547302246094,37953,0.0,0.0
1963-03-14 00:00:00-05:00,1.2587547302246094,1.270518716678051,1.2587547302246094,1.2587547302246094,66916,0.0,0.0
1963-03-15 00:00:00-05:00,1.258753812377564,1.2646358013153076,1.258753812377564,1.2646358013153076,31960,0.0,0.0
1963-03-18 00:00:00-05:00,1.2616957777110356,1.2616957777110356,1.24699068069458,1.24699068069458,90886,0.0,0.0
1963-03-19 00:00:00-05:00,1.244048320314696,1.244048320314696,1.235225562311309,1.238166332244873,56929,0.0,0.0
1963-03-20 00:00:00-05:00,1.2381670451634996,1.2381670451634996,1.2234620665220293,1.2352262735366821,55930,0.0,0.0
1963-03-21 00:00:00-05:00,1.235227125134373,1.2411090085953462,1.2175809144973755,1.2175809144973755,48939,0.0,0.0
1963-03-22 00:00:00-05:00,1.2175810121574795,1.2352272242098499,1.205816796088683,1.2146399021148682,105868,0.0,0.0
1963-03-25 00:00:00-05:00,1.2146398046906655,1.2264040198158743,1.2116989189855867,1.2175809144973755,40949,0.0,0.0
1963-03-26 00:00:00-05:00,1.2234614149207892,1.2381663857305643,1.2234614149207892,1.2264025211334229,41948,0.0,0.0
1963-03-27 00:00:00-05:00,1.2264030553153418,1.2558131217956543,1.2264030553153418,1.2558131217956543,42946,0.0,0.0
1963-03-28 00:00:00-05:00,1.255813783724768,1.264636886754956,1.24699068069458,1.24699068069458,42946,0.0,0.0
1963-03-29 00:00:00-05:00,1.2469911288669986,1.2528731249672735,1.2411091327667236,1.2411091327667236,34956,0.0,0.0
1963-04-01 00:00:00-05:00,1.2411092095245722,1.2558143127355406,1.2293451045456305,1.2322862148284912,61923,0.0,0.0
1963-04-02 00:00:00-05:00,1.2322858046538963,1.2440496816154851,1.223462700843811,1.223462700843811,73908,0.0,0.0
1963-04-03 00:00:00-05:00,1.2293437881406526,1.2558129679868557,1.2293437881406526,1.24993097782135,82896,0.0,0.0
1963-04-04 00:00:00-05:00,1.249932180925413,1.2822833820763004,1.2469910709610237,1.276401162147522,158801,0.0,0.0
1963-04-05 00:00:00-05:00,1.2764010647899733,1.2793421745300293,1.2646371860838146,1.2793421745300293,176779,0.0,0.0
1963-04-08 00:00:00-05:00,1.2822827506681973,1.2940467365297705,1.2822827506681973,1.2911056280136108,188764,0.0,0.0
1963-04-09 00:00:00-05:00,1.2911061486301387,1.314634241891354,1.279342158024937,1.2969883680343628,143820,0.0,0.0
1963-04-10 00:00:00-05:00,1.296988895624485,1.311693889862696,1.264637684198707,1.2852246761322021,125843,0.0,0.0
1963-04-11 00:00:00-05:00,1.285224153327538,1.3058114730390757,1.276401048322825,1.2969883680343628,127840,0.0,0.0
1963-04-15 00:00:00-05:00,1.2969865914960006,1.3175735468562648,1.288163498576658,1.2999274730682373,151810,0.0,0.0
1963-04-16 00:00:00-05:00,1.299928447138591,1.335220733210736,1.299928447138591,1.3234565258026123,139825,0.0,0.0
1963-04-17 00:00:00-05:00,1.3234565730215335,1.3499257605073374,1.3175745811583532,1.329338788986206,184769,0.0,0.0
1963-04-18 00:00:00-05:00,1.3293381278332506,1.3352201167709943,1.2646358013153076,1.2646358013153076,232709,0.0,0.0
1963-04-19 00:00:00-05:00,1.2646371697684347,1.2969883680343628,1.2646371697684347,1.2969883680343628,156804,0.0,0.0
1963-04-22 00:00:00-05:00,1.2969878450459302,1.3058109464928767,1.288164743598984,1.2911056280136108,55930,0.0,0.0
1963-04-23 00:00:00-05:00,1.2940471036040049,1.3175751940519838,1.2940471036040049,1.314634084701538,81898,0.0,0.0
1963-04-24 00:00:00-05:00,1.335221290588379,1.3469851667550141,1.335221290588379,1.335221290588379,94881,0.0,0.0
1963-04-25 00:00:00-05:00,1.3411034716926382,1.3705135583877563,1.3411034716926382,1.3705135583877563,126841,0.0,0.0
1963-04-26 00:00:00-05:00,1.3705135583877563,1.3911007647403846,1.3705135583877563,1.3705135583877563,106866,0.0,0.0
1963-04-29 00:00:00-04:00,1.37051307274891,1.3881591633334422,1.3558079785866726,1.3675721883773804,94881,0.0,0.0
1963-04-30 00:00:00-04:00,1.3675726208371644,1.3734546155417835,1.3587495167294354,1.3616904020309448,68914,0.0,0.0
1963-05-01 00:00:00-04:00,1.3646315634588935,1.373454667902992,1.3646315634588935,1.3705135583877563,69913,0.0,0.0
1963-05-02 00:00:00-04:00,1.3705135804170427,1.3763957995420637,1.3675726949561449,1.3734546899795532,55930,0.0,0.0
1963-05-03 00:00:00-04:00,1.3793373715770507,1.3969834774815453,1.3793373715770507,1.3911014795303345,169788,0.0,0.0
1963-05-06 00:00:00-04:00,1.3911005032265562,1.4028644908727623,1.3852182853018864,1.3881593942642212,105868,0.0,0.0
1963-05-07 00:00:00-04:00,1.3969818689518123,1.4205099457165358,1.3969818689518123,1.40286386013031,146816,0.0,0.0
1963-05-08 00:00:00-04:00,1.4175693653261632,1.4322744607925415,1.4175693653261632,1.4322744607925415,112859,0.0,0.0
1963-05-09 00:00:00-04:00,1.4352151595111722,1.470507445778571,1.4352151595111722,1.4616843461990356,181773,0.0,0.0
1963-05-10 00:00:00-04:00,1.4616847353401072,1.476389830520409,1.4528617454623896,1.467566728591919,75905,0.0,0.0
1963-05-13 00:00:00-04:00,1.476390691610679,1.4940367937088013,1.476390691610679,1.4940367937088013,112859,0.0,0.0
1963-05-14 00:00:00-04:00,1.501128538108134,1.5099933006592539,1.4952183961868286,1.4952183961868286,113858,0.030038,0.0
1963-05-15 00:00:00-04:00,1.4981731262925742,1.5129480274035072,1.4981731262925742,1.5099929571151733,88889,0.0,0.0
1963-05-16 00:00:00-04:00,1.5099929571151733,1.5336327313430556,1.5099929571151733,1.5099929571151733,154806,0.0,0.0
1963-05-17 00:00:00-04:00,1.515902896262475,1.5306777954101562,1.515902896262475,1.5306777954101562,49938,0.0,0.0
1963-05-20 00:00:00-04:00,1.5277229241189545,1.5277229241189545,1.5040830373764038,1.5040830373764038,44944,0.0,0.0
1963-05-21 00:00:00-04:00,1.4863526821136475,1.4863526821136475,1.4686229418531538,1.4863526821136475,121848,0.0,0.0
1963-05-22 00:00:00-04:00,1.4922624826431274,1.5070372628464717,1.4922624826431274,1.4922624826431274,78901,0.0,0.0
1963-05-23 00:00:00-04:00,1.4922630640305665,1.5070378499901846,1.4833980798721313,1.4833980798721313,19975,0.0,0.0
1963-05-24 00:00:00-04:00,1.4833980798721313,1.4981728658317495,1.4833980798721313,1.4833980798721313,47940,0.0,0.0
1963-05-27 00:00:00-04:00,1.4833980407038512,1.4833980407038512,1.4568032015134316,1.4627130031585693,68914,0.0,0.0
1963-05-28 00:00:00-04:00,1.4656674940357006,1.4745324744591148,1.4656674940357006,1.4715774059295654,31960,0.0,0.0
1963-05-29 00:00:00-04:00,1.4774888803798483,1.501128661936147,1.4774888803798483,1.4893087148666382,50936,0.0,0.0
1963-05-31 00:00:00-04:00,1.498173121982108,1.5070381076562354,1.498173121982108,1.5040830373764038,65918,0.0,0.0
1963-06-03 00:00:00-04:00,1.5070380109579222,1.5218129110783216,1.5070380109579222,1.5159029960632324,78901,0.0,0.0
1963-06-04 00:00:00-04:00,1.5159029226709337,1.5572724383563337,1.5129478527237823,1.554317593574524,154806,0.0,0.0
1963-06-05 00:00:00-04:00,1.5602281213615825,1.5927328903082614,1.5602281213615825,1.5720480680465698,121848,0.0,0.0
1963-06-06 00:00:00-04:00,1.5720478248024385,1.5838676570758192,1.5661377960830503,1.575002670288086,65918,0.0,0.0
1963-06-07 00:00:00-04:00,1.575001872493629,1.5809117856367383,1.5159025158972554,1.5188573598861694,82896,0.0,0.0
1963-06-10 00:00:00-04:00,1.501128546242168,1.501128546242168,1.4774887665078187,1.498173475265503,105868,0.0,0.0
1963-06-11 00:00:00-04:00,1.4981736047614085,1.5218134991218024,1.4952185335293193,1.5070385932922363,80899,0.0,0.0
1963-06-12 00:00:00-04:00,1.512947857581778,1.5838672848877156,1.512947857581778,1.5602275133132935,83895,0.0,0.0
1963-06-13 00:00:00-04:00,1.560227518285292,1.5897772047018182,1.560227518285292,1.566137433052063,71910,0.0,0.0
1963-06-14 00:00:00-04:00,1.5661366945196389,1.5690916505095758,1.5424968214349062,1.548406958580017,100874,0.0,0.0
1963-06-17 00:00:00-04:00,1.5484080144816719,1.5543179304916788,1.5395430278839664,1.5424978733062744,47940,0.0,0.0
1963-06-18 00:00:00-04:00,1.542498613791664,1.5779584646224976,1.542498613791664,1.5779584646224976,60924,0.0,0.0
1963-06-19 00:00:00-04:00,1.577957040337063,1.5897768673625219,1.5750019709980505,1.5838669538497925,74906,0.0,0.0
1963-06-20 00:00:00-04:00,1.5838669538497925,1.6015969195532764,1.5543172737034976,1.5838669538497925,73908,0.0,0.0
1963-06-21 00:00:00-04:00,1.5838675919865435,1.6281921863555908,1.5838675919865435,1.6281921863555908,107865,0.0,0.0
1963-06-24 00:00:00-04:00,1.625237198035682,1.625237198035682,1.5927324383133925,1.5956875085830688,53933,0.0,0.0
1963-06-25 00:00:00-04:00,1.595687597826926,1.6075073166532698,1.580912470817566,1.580912470817566,47940,0.0,0.0
1963-06-26 00:00:00-04:00,1.5779570911913678,1.5779570911913678,1.5306775564005148,1.5365873575210571,62921,0.0,0.0
1963-06-27 00:00:00-04:00,1.5365869811856627,1.5484070308624287,1.512947219580002,1.5218122005462646,63920,0.0,0.0
1963-06-28 00:00:00-04:00,1.5218129110783216,1.5247679811685426,1.501128095942833,1.5159029960632324,34956,0.0,0.0
1963-07-01 00:00:00-04:00,1.5159035676273533,1.5247685560751647,1.4893087148666382,1.4893087148666382,32959,0.0,0.0
1963-07-02 00:00:00-04:00,1.489308743598612,1.5306785028486454,1.489308743598612,1.5277234315872192,40949,0.0,0.0
1963-07-03 00:00:00-04:00,1.5424975488196362,1.566137433052063,1.5424975488196362,1.566137433052063,61923,0.0,0.0
1963-07-05 00:00:00-04:00,1.5927320775798297,1.6075068626684939,1.5927320775798297,1.5986419916152954,45943,0.0,0.0
1963-07-08 00:00:00-04:00,1.5986418502142639,1.6015969195532764,1.577957040337063,1.5838669538497925,51935,0.0,0.0
1963-07-09 00:00:00-04:00,1.5838675721979798,1.607507348060608,1.5720477405580118,1.607507348060608,72909,0.0,0.0
1963-07-10 00:00:00-04:00,1.6045517921447754,1.6045517921447754,1.5897770070646133,1.6045517921447754,33958,0.0,0.0
1963-07-11 00:00:00-04:00,1.6045521564786813,1.6311471134096678,1.5927324383133925,1.5956875085830688,66916,0.0,0.0
1963-07-12 00:00:00-04:00,1.595687597826926,1.604552246218322,1.580912470817566,1.580912470817566,24969,0.0,0.0
1963-07-15 00:00:00-04:00,1.5720467190821314,1.5720467190821314,1.5365869094550322,1.548406958580017,45943,0.0,0.0
1963-07-16 00:00:00-04:00,1.5424982249807444,1.5424982249807444,1.5277234315872192,1.5277234315872192,28964,0.0,0.0
1963-07-17 00:00:00-04:00,1.5306777954101562,1.5543175664968452,1.5306777954101562,1.5306777954101562,29963,0.0,0.0
1963-07-18 00:00:00-04:00,1.5306776845122751,1.5572722984025127,1.527722614830699,1.539542555809021,43945,0.0,0.0
