Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-17 00:00:00-05:00,67.07503852632962,68.49807131594487,67.07503852632962,68.09423828125,1225800,0.0,0.0
2019-01-18 00:00:00-05:00,68.54614758210155,69.526885968004,68.12308022485948,69.16151428222656,1551700,0.0,0.0
2019-01-22 00:00:00-05:00,68.69036567970494,68.72882700978887,67.75769859847819,68.57498168945312,1972700,0.0,0.0
2019-01-23 00:00:00-05:00,69.18075252801059,70.04611438315355,68.01732444222154,68.89230346679688,2050300,0.0,0.0
2019-01-24 00:00:00-05:00,68.70964199576505,69.42115877366386,68.64233645374428,69.40193176269531,1509600,0.0,0.0
2019-01-25 00:00:00-05:00,69.9884073251133,70.89223028057788,69.7672565018032,70.8153076171875,2215300,0.0,0.0
2019-01-28 00:00:00-05:00,69.95958554132169,70.4595683418127,69.62305795101511,70.449951171875,1729600,0.0,0.0
2019-01-29 00:00:00-05:00,70.86337838733232,71.20952303492206,70.3826227474298,70.72876739501953,1684500,0.0,0.0
2019-01-30 00:00:00-05:00,70.901863854733,72.68065886074754,70.6518761186238,72.53643798828125,1679500,0.0,0.0
2019-01-31 00:00:00-05:00,72.31527427148026,73.3729353846646,71.79605721538974,73.1229476928711,2951300,0.0,0.0
2019-02-01 00:00:00-05:00,73.22872631698651,73.64216925893794,72.70950917737721,73.11334228515625,1343900,0.0,0.0
2019-02-04 00:00:00-05:00,73.24794217315711,73.29602067970693,72.42104174360131,73.10371398925781,2245900,0.0,0.0
2019-02-05 00:00:00-05:00,72.88256690284094,73.56523911513229,72.87294973485098,73.37293243408203,1593500,0.0,0.0
2019-02-06 00:00:00-05:00,73.18063750228893,73.73831590734342,73.07487065526998,73.36332702636719,1504900,0.0,0.0
2019-02-07 00:00:00-05:00,72.80565296585299,73.19025903834984,71.98836964664136,72.4306640625,1660600,0.0,0.0
2019-02-08 00:00:00-05:00,72.18067690891336,72.8921934526082,71.88261065461244,72.88258361816406,1318100,0.0,0.0
2019-02-11 00:00:00-05:00,73.07486413400457,73.44985298151647,72.8344862914585,73.15178680419922,1018000,0.0,0.0
2019-02-12 00:00:00-05:00,73.84409382615765,74.27677111192659,73.48833189323004,74.10369873046875,2045500,0.0,0.0
2019-02-13 00:00:00-05:00,74.39214793772626,74.50752462368627,73.78639099343368,74.27676391601562,1376400,0.0,0.0
2019-02-14 00:00:00-05:00,74.03637602753398,74.3055980393687,73.57484733885327,74.05560302734375,1618100,0.0,0.0
2019-02-15 00:00:00-05:00,74.64215847127834,75.295986789393,74.48832039770876,75.286376953125,1919700,0.0,0.0
2019-02-19 00:00:00-05:00,74.9978750481881,75.30555834469946,74.43058695039312,74.53634643554688,2968000,0.0,0.0
2019-02-20 00:00:00-05:00,74.54596057675248,75.76708388279928,74.35366127514183,75.53631591796875,2076500,0.0,0.0
2019-02-21 00:00:00-05:00,74.68059429309622,75.55557325405098,73.55562763108327,74.89212799072266,3570800,0.0,0.0
2019-02-22 00:00:00-05:00,75.15175328324081,75.44020237371183,74.83445268154621,75.40174102783203,2797700,0.0,0.0
2019-02-25 00:00:00-05:00,75.86324827567037,76.76706397177144,75.81516977305083,76.28630828857422,1878000,0.0,0.0
2019-02-26 00:00:00-05:00,76.16132719182075,76.21901553601447,75.40173220501673,75.5267333984375,1992600,0.0,0.0
2019-02-27 00:00:00-05:00,75.23827638601472,76.48824429541813,75.23827638601472,76.36324310302734,1254400,0.0,0.0
2019-02-28 00:00:00-05:00,76.13248175968744,76.68054302770938,75.85364254111478,76.38247680664062,1759100,0.0,0.0
2019-03-01 00:00:00-05:00,76.92089499073514,78.30547344800779,76.92089499073514,78.11316680908203,1625900,0.0,0.0
2019-03-04 00:00:00-05:00,78.36319484929685,78.61318991755036,76.4690158368881,77.0459213256836,3204100,0.0,0.0
2019-03-05 00:00:00-05:00,76.9401357030317,76.94975287062951,76.30554202081686,76.67091369628906,1405600,0.0,0.0
2019-03-06 00:00:00-05:00,76.74782612258568,76.90167144061998,75.69978240253404,75.71900939941406,1750500,0.0,0.0
2019-03-07 00:00:00-05:00,75.66132962073617,76.055545455175,75.00750161672237,75.69979095458984,1818100,0.0,0.0
2019-03-08 00:00:00-05:00,75.17096757401278,75.22865591519934,74.42098979558581,74.97866821289062,1483500,0.0,0.0
2019-03-11 00:00:00-04:00,75.26710288332839,76.41130367006149,75.24787588518748,76.24784851074219,1210900,0.0,0.0
2019-03-12 00:00:00-04:00,76.51710243985718,77.04592947059497,76.11326928858425,76.85363006591797,1532300,0.0,0.0
2019-03-13 00:00:00-04:00,77.13246118366612,77.63244398442187,76.94015446356677,77.0459213256836,1529100,0.0,0.0
2019-03-14 00:00:00-04:00,76.97859684992628,77.56511936422058,76.97859684992628,77.50743103027344,1268500,0.0,0.0
2019-03-15 00:00:00-04:00,77.74781596755034,78.29587719733321,77.71897179794337,77.97857666015625,1999100,0.0,0.0
2019-03-18 00:00:00-04:00,77.9785781388012,78.16126766410973,77.39205555983722,77.85358428955078,1617700,0.0,0.0
2019-03-19 00:00:00-04:00,78.14204306615939,78.62279885731166,77.91128234041665,78.07473754882812,1172600,0.0,0.0
2019-03-20 00:00:00-04:00,78.15166387661849,78.30550925811454,77.16130807443015,77.8055191040039,1768300,0.0,0.0
2019-03-21 00:00:00-04:00,77.44976702318726,79.10356091370554,77.44976702318726,78.84395599365234,986600,0.0,0.0
2019-03-22 00:00:00-04:00,78.40164820173891,78.53625922421173,75.93056395241538,75.94979095458984,1435800,0.0,0.0
2019-03-25 00:00:00-04:00,76.04595368438139,76.78632177075954,75.63251071281535,76.45940399169922,923000,0.0,0.0
2019-03-26 00:00:00-04:00,77.29588820163863,77.92087197644508,77.04589322456634,77.54588317871094,1428200,0.0,0.0
2019-03-27 00:00:00-04:00,77.40167115609857,77.66127601796039,75.85363714611658,75.95940399169922,1446100,0.0,0.0
2019-03-28 00:00:00-04:00,76.33439533833476,76.71900139510667,75.68056724254762,76.63246154785156,1615600,0.0,0.0
2019-03-29 00:00:00-04:00,77.07477426676934,77.56513990668824,76.87285037297752,77.28630065917969,1585100,0.0,0.0
2019-04-01 00:00:00-04:00,78.00312993116091,78.78354427801618,78.00312993116091,78.58121490478516,1522700,0.164,0.0
2019-04-02 00:00:00-04:00,78.72574129890893,78.77391811155057,78.07057634103023,78.17655944824219,1203000,0.0,0.0
2019-04-03 00:00:00-04:00,78.56192670545717,79.02439161522486,78.48484677024682,78.94731903076172,2141000,0.0,0.0
2019-04-04 00:00:00-04:00,78.85096766720878,79.0533043405472,77.50210551660199,77.87786102294922,2180100,0.0,0.0
2019-04-05 00:00:00-04:00,78.22470392089558,78.92803804989099,78.08981772216367,78.49447631835938,1502900,0.0,0.0
2019-04-08 00:00:00-04:00,78.59083151074726,78.72571772485334,77.63699118221227,78.70645141601562,783300,0.0,0.0
2019-04-09 00:00:00-04:00,78.58120581329308,78.73536570882354,78.30179651570542,78.44631958007812,1254700,0.0,0.0
2019-04-10 00:00:00-04:00,78.47520489952065,79.23635267164656,78.47520489952065,78.69680786132812,982900,0.0,0.0
2019-04-11 00:00:00-04:00,78.88949053347827,78.92803049381874,77.93565040497545,78.11871337890625,1071500,0.0,0.0
2019-04-12 00:00:00-04:00,78.45596177435101,79.06294986531096,77.94531994930946,78.02239990234375,1249300,0.0,0.0
2019-04-15 00:00:00-04:00,78.04164681426761,78.16689619374996,76.99146028055767,77.46356201171875,1627300,0.0,0.0
2019-04-16 00:00:00-04:00,77.86822617236328,78.00311239085252,74.3708066202532,74.71765899658203,3441500,0.0,0.0
2019-04-17 00:00:00-04:00,75.29575409327877,75.45954347364079,71.74052042716403,72.67509460449219,4472000,0.0,0.0
2019-04-18 00:00:00-04:00,72.96413652527366,73.74455075781789,72.55947048733576,73.3880615234375,2874100,0.0,0.0
2019-04-22 00:00:00-04:00,73.15680406735453,73.9179517291217,72.38601957801556,72.80995178222656,2016000,0.0,0.0
2019-04-23 00:00:00-04:00,71.56708903975705,73.9950558290894,71.06608410348501,72.80033874511719,4607100,0.0,0.0
2019-04-24 00:00:00-04:00,73.07011159103907,73.83125950562257,72.67508973833641,73.02194213867188,1942700,0.0,0.0
2019-04-25 00:00:00-04:00,72.51130046538445,74.22628880779746,72.20298803698152,73.91797637939453,1481400,0.0,0.0
2019-04-26 00:00:00-04:00,74.16850499149544,74.6309700988144,73.51333996383498,74.5924301147461,1608900,0.0,0.0
2019-04-29 00:00:00-04:00,74.64059303085097,75.5751672558812,74.49606995519956,74.50570678710938,2177700,0.0,0.0
2019-04-30 00:00:00-04:00,74.61165896300702,75.7196515987117,74.55384534625796,75.63294219970703,1726200,0.0,0.0
2019-05-01 00:00:00-04:00,75.62332272492363,76.03761821142069,74.4575162049546,74.64057922363281,1078600,0.0,0.0
2019-05-02 00:00:00-04:00,74.58276973716411,75.47879643027476,74.33226361986316,75.34391021728516,946800,0.0,0.0
2019-05-03 00:00:00-04:00,75.71004367148387,76.65424725510518,75.71004367148387,76.39411163330078,1303200,0.0,0.0
2019-05-06 00:00:00-04:00,74.78510800258515,76.50973319010917,74.39007879532768,76.45191955566406,1624300,0.0,0.0
2019-05-07 00:00:00-04:00,75.71967125264547,75.89309744641557,73.2531719196911,73.86979675292969,1732200,0.0,0.0
2019-05-08 00:00:00-04:00,73.97580112924979,74.47681354469024,73.3495392853242,73.81201171875,2243600,0.0,0.0
2019-05-09 00:00:00-04:00,72.90633270015347,74.24556569086218,72.11628153044941,74.18775939941406,1717500,0.0,0.0
2019-05-10 00:00:00-04:00,73.84089710373654,74.32263573690328,71.38402713428694,74.28409576416016,2849800,0.0,0.0
2019-05-13 00:00:00-04:00,72.98339524295241,73.13755511769892,70.55543602167415,71.14315032958984,3547300,0.0,0.0
2019-05-14 00:00:00-04:00,71.71160628002798,73.86979308932689,71.58635689380776,73.23390197753906,2557700,0.0,0.0
2019-05-15 00:00:00-04:00,64.8998213852661,67.34705422734544,63.82072433144257,65.16959381103516,14523800,0.0,0.0
2019-05-16 00:00:00-04:00,65.13106606154858,66.88459450875666,65.13106606154858,66.76898193359375,4567700,0.0,0.0
2019-05-17 00:00:00-04:00,65.94037905069294,67.31815168076592,65.69950976117492,66.58590698242188,3935700,0.0,0.0
2019-05-20 00:00:00-04:00,66.15235520703082,67.4145081227648,66.13308154453574,66.41249084472656,4029700,0.0,0.0
2019-05-21 00:00:00-04:00,66.83640666648624,67.86732683233288,65.75730970707569,65.82475280761719,3928200,0.0,0.0
2019-05-22 00:00:00-04:00,65.68024898663711,66.13308451588709,65.04435775995007,65.48755645751953,4985400,0.0,0.0
2019-05-23 00:00:00-04:00,64.72640440808814,65.37193242593324,63.61840405834385,65.22740936279297,5358500,0.0,0.0
2019-05-24 00:00:00-04:00,65.65134557595958,67.33743092651775,65.59353928760862,65.86331176757812,3852900,0.0,0.0
2019-05-28 00:00:00-04:00,65.93075115813733,66.34504668629799,64.51443836766367,64.63005828857422,2984700,0.0,0.0
2019-05-29 00:00:00-04:00,64.15794285071705,65.50681239311025,64.15794285071705,64.8420181274414,3722100,0.0,0.0
2019-05-30 00:00:00-04:00,65.12142208373199,65.42010502187286,64.2928384332465,64.44699096679688,2947900,0.0,0.0
2019-05-31 00:00:00-04:00,63.820736503559104,65.0925262895644,63.65694712106758,64.60115814208984,2829300,0.0,0.0
2019-06-03 00:00:00-04:00,64.59152703096072,65.61281074253064,64.37956082272937,64.54335021972656,2560600,0.0,0.0
2019-06-04 00:00:00-04:00,65.18887504036707,65.51645378091253,63.98452846351206,65.46827697753906,4402800,0.0,0.0
2019-06-05 00:00:00-04:00,66.10417435475172,66.48956672282695,65.41046956236593,65.85366821289062,2289200,0.0,0.0
2019-06-06 00:00:00-04:00,66.01744688006818,67.13508383126232,66.01744688006818,66.63407897949219,2469000,0.0,0.0
2019-06-07 00:00:00-04:00,67.1543679885453,67.6553803242329,66.79788607546824,66.98094177246094,1547400,0.0,0.0
2019-06-10 00:00:00-04:00,67.13510232266303,67.9733302669365,66.8267898634042,67.72282409667969,1477100,0.0,0.0
2019-06-11 00:00:00-04:00,69.6112274944279,69.94844304328251,67.26034078113115,67.53011322021484,1748200,0.0,0.0
2019-06-12 00:00:00-04:00,67.52049473442378,67.72282409667969,66.41249430714244,67.72282409667969,1546800,0.0,0.0
2019-06-13 00:00:00-04:00,67.98296649573898,68.12748958333782,67.33743836864697,67.73246765136719,1886900,0.0,0.0
2019-06-14 00:00:00-04:00,67.74208374466404,67.87696997289727,67.1929020009293,67.41450500488281,1602700,0.0,0.0
2019-06-17 00:00:00-04:00,67.68428412042873,68.02149972418856,67.33743168491893,67.72282409667969,1149200,0.0,0.0
2019-06-18 00:00:00-04:00,68.2142004247957,69.58233651976828,67.99259739637812,69.28366088867188,2350400,0.0,0.0
2019-06-19 00:00:00-04:00,69.26436789709118,70.07369248074714,69.26436789709118,69.99661254882812,1916700,0.0,0.0
2019-06-20 00:00:00-04:00,70.54581986312111,70.73851241226951,69.7172286704337,70.64216613769531,2077800,0.0,0.0
2019-06-21 00:00:00-04:00,70.46870738108984,70.85409965227352,69.90025947792219,70.6613998413086,3096200,0.0,0.0
2019-06-24 00:00:00-04:00,70.65177484737464,70.98899034953021,69.62085468321524,70.46871185302734,1251600,0.0,0.0
2019-06-25 00:00:00-04:00,70.51689726030507,70.94082222162116,69.76538623491776,69.86173248291016,1340400,0.0,0.0
2019-06-26 00:00:00-04:00,69.986987653958,70.50726625700992,69.40890276748303,69.5052490234375,1583800,0.0,0.0
2019-06-27 00:00:00-04:00,69.90025915931284,70.60359325157701,69.56303632934782,70.51688385009766,1480200,0.0,0.0
2019-06-28 00:00:00-04:00,70.58434155002851,71.97174371597846,70.43018167006315,71.94284057617188,3159700,0.0,0.0
2019-07-01 00:00:00-04:00,72.99920385337767,73.27922814408572,72.34259694994131,73.17301177978516,2753200,0.164,0.0
2019-07-02 00:00:00-04:00,73.24060681366447,73.55925592167087,72.66124948715252,73.00886535644531,1877000,0.0,0.0
2019-07-03 00:00:00-04:00,73.2502715361641,74.28346119552185,73.09577230597701,74.1579360961914,1153100,0.0,0.0
2019-07-05 00:00:00-04:00,73.71375758717876,73.83929005870749,72.70954201652333,73.14405822753906,1493100,0.0,0.0
2019-07-08 00:00:00-04:00,72.93162202878656,73.37579626292602,70.97145909904533,71.29975891113281,2217400,0.0,0.0
2019-07-09 00:00:00-04:00,70.96178916855634,71.53149577288517,70.5948646105823,70.92316436767578,2092200,0.0,0.0
2019-07-10 00:00:00-04:00,71.04871436575584,71.39633029263626,70.61419077369064,70.84593963623047,1785200,0.0,0.0
2019-07-11 00:00:00-04:00,71.23216606858252,71.24182411197998,69.02095298092294,69.27200317382812,6562400,0.0,0.0
2019-07-12 00:00:00-04:00,68.82783042602297,69.78377046890418,68.39331423387571,69.18510437011719,2542400,0.0,0.0
2019-07-15 00:00:00-04:00,68.57676492337691,68.57676492337691,67.09940120075923,68.12294006347656,3955300,0.0,0.0
2019-07-16 00:00:00-04:00,67.59187721942314,67.93949317733457,66.94492816267186,67.54359436035156,3067200,0.0,0.0
2019-07-17 00:00:00-04:00,67.89119273429144,68.13259223326637,67.19596099853516,67.19596099853516,2402300,0.0,0.0
2019-07-18 00:00:00-04:00,67.60154014351639,68.18089765953846,67.2635822064144,67.7174072265625,2713000,0.0,0.0
2019-07-19 00:00:00-04:00,68.15191512701116,68.15191512701116,66.24002766268465,66.33658599853516,2694400,0.0,0.0
2019-07-22 00:00:00-04:00,66.53935709812178,67.08008958317656,66.10483360812198,66.7131576538086,3103300,0.0,0.0
2019-07-23 00:00:00-04:00,67.01251568912366,67.7560230520856,66.78077418685272,67.48565673828125,3304200,0.0,0.0
2019-07-24 00:00:00-04:00,66.86764552373413,67.18629455566406,66.25932158117125,67.18629455566406,3190400,0.0,0.0
2019-07-25 00:00:00-04:00,67.35046315395573,67.60152070658856,67.15734649311717,67.447021484375,1904700,0.0,0.0
2019-07-26 00:00:00-04:00,67.71736319790253,67.77530406868394,66.96419818007568,67.10903930664062,2392600,0.0,0.0
2019-07-29 00:00:00-04:00,67.10906190325902,68.07465991625556,66.99318748960529,67.94913482666016,2750000,0.0,0.0
2019-07-30 00:00:00-04:00,66.86766981329791,67.76567635961935,65.75723050185734,67.73670959472656,2871800,0.0,0.0
2019-07-31 00:00:00-04:00,67.77532096733484,68.22915317249517,66.54900747250655,67.02215576171875,3846100,0.0,0.0
2019-08-01 00:00:00-04:00,67.23458226683834,68.24846305598884,66.03724287762526,66.82903289794922,2494100,0.0,0.0
2019-08-02 00:00:00-04:00,66.74213011901168,66.7517807939135,65.23579237153241,65.73790740966797,2803500,0.0,0.0
2019-08-05 00:00:00-04:00,64.54057757443852,64.85922673577633,63.401178816192974,63.594295501708984,3273100,0.0,0.0
2019-08-06 00:00:00-04:00,64.12535441608735,65.3516603994183,63.76808057252279,65.33235168457031,2436200,0.0,0.0
2019-08-07 00:00:00-04:00,64.56955727146467,65.92138892042284,64.19297454540776,65.6317138671875,2172900,0.0,0.0
2019-08-08 00:00:00-04:00,66.07586433927958,67.11871183535865,65.7572152654342,67.09939575195312,2014300,0.0,0.0
2019-08-09 00:00:00-04:00,66.56833073305182,66.56833073305182,65.48685828431256,66.27864837646484,1866200,0.0,0.0
2019-08-12 00:00:00-04:00,65.87309607828112,66.02758792592961,64.2122663562237,64.3377914428711,1961900,0.0,0.0
2019-08-13 00:00:00-04:00,64.60816688908882,66.41383046703672,64.21226816577578,65.31304931640625,3164300,0.0,0.0
2019-08-14 00:00:00-04:00,64.28953524783506,64.71439348150514,63.10184612203432,63.333587646484375,3509700,0.0,0.0
2019-08-15 00:00:00-04:00,69.46512218244193,70.15069587549935,67.03181110729494,67.19596099853516,6701000,0.0,0.0
2019-08-16 00:00:00-04:00,67.49529870527213,68.73126291221197,66.58763426776979,68.63470458984375,3367100,0.0,0.0
2019-08-19 00:00:00-04:00,69.4554622872134,69.7934201033786,69.04025486537388,69.28165435791016,2050400,0.0,0.0
2019-08-20 00:00:00-04:00,68.96300719336452,69.77411334183162,68.65401612893135,68.67333221435547,2171200,0.0,0.0
2019-08-21 00:00:00-04:00,69.48444502007182,69.84171900324648,68.74093765359754,69.7161865234375,1897400,0.0,0.0
2019-08-22 00:00:00-04:00,69.95757691647586,70.26656800283722,68.79886218435294,69.27200317382812,1644000,0.0,0.0
2019-08-23 00:00:00-04:00,69.04024623362423,69.20439609996339,66.86765107242627,67.15733337402344,2990000,0.0,0.0
2019-08-26 00:00:00-04:00,67.69807201665793,68.20983774504509,66.42348303328568,67.2442398071289,1827300,0.0,0.0
2019-08-27 00:00:00-04:00,67.64015814586692,67.91052446831085,66.73249346315104,67.08976745605469,2032300,0.0,0.0
2019-08-28 00:00:00-04:00,66.87732096880215,67.84291898939213,66.4427974393797,67.53392791748047,1674000,0.0,0.0
2019-08-29 00:00:00-04:00,68.37399285991282,68.83748314703723,68.05535111487599,68.26777648925781,1611200,0.0,0.0
2019-08-30 00:00:00-04:00,68.99196551425013,69.95756339334069,68.38364150251685,68.66366577148438,2356400,0.0,0.0
2019-09-03 00:00:00-04:00,68.26777940365845,68.59608657249728,67.08975596716094,67.98776245117188,2227800,0.0,0.0
2019-09-04 00:00:00-04:00,68.49952897104053,68.76989525006829,67.55323962751484,68.42227935791016,1820600,0.0,0.0
2019-09-05 00:00:00-04:00,69.17544667302434,71.17423442738577,69.17544667302434,70.99076843261719,2997900,0.0,0.0
2019-09-06 00:00:00-04:00,71.15493286809388,71.8115399309521,71.15493286809388,71.7246322631836,3117600,0.0,0.0
2019-09-09 00:00:00-04:00,71.83084938361158,72.02396607650357,71.135617502113,71.6280746459961,2996900,0.0,0.0
2019-09-10 00:00:00-04:00,70.9714552777362,72.44881908644177,70.76868057525978,72.19776153564453,2838000,0.0,0.0
